频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Pluto TV Cucina,https://jmp2.uk/plu-608aa718a8ec810007d87fee.m3u8,,,,PlutoTVCucina.de@IT,,,,https://images.pluto.tv/channels/608aa718a8ec810007d87fee/colorLogoPNG_1774519163545.png,Cooking;Lifestyle,,iptv-org-all.txt
Pluto TV Cuisine,https://jmp2.uk/plu-5f8ed48146ba9e00078424b6.m3u8,,,,PlutoTVCuisine.de@FR,,,,https://images.pluto.tv/channels/5f8ed48146ba9e00078424b6/colorLogoPNG_1733440509319.png,Cooking;Lifestyle,,iptv-org-all.txt
Pluto TV Cult Films,https://jmp2.uk/plu-5c5c31f2f21b553c1f673fb0.m3u8,,,,PlutoTVCultFilms.de@GB,,,,https://images.pluto.tv/channels/5c5c31f2f21b553c1f673fb0/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Cult Films,https://jmp2.uk/plu-5c665db3e6c01b72c4977bc2.m3u8,,,,PlutoTVCultFilms.us@US,,,,https://i.imgur.com/xoaIAus.png,Movies,,iptv-org-all.txt
Pluto TV Danske klassikere,https://jmp2.uk/plu-67d2b814fe36d6e7b1d2318a.m3u8,,,,PlutoTVDanskeklassikere.se@DK,,,,https://images.pluto.tv/channels/67d2b814fe36d6e7b1d2318a/colorLogoPNG.png,Classic;Movies,,iptv-org-all.txt
Pluto TV Dating (720p),https://jmp2.uk/plu-682318568e6c0f2f6c6e0038.m3u8,,,,PlutoTVDating.de@FR,,,,https://images.pluto.tv/channels/682318568e6c0f2f6c6e0038/colorLogoPNG_1750772750435.png,Series,,iptv-org-all.txt
Pluto TV Deportes,https://jmp2.uk/plu-5dcde07af1c85b0009b18651.m3u8,,,,PlutoTVDeportes.us@LatAm,,,,https://images.pluto.tv/channels/5dcde07af1c85b0009b18651/colorLogoPNG_1766080575034.png,Sports,,iptv-org-all.txt
Pluto TV Desenhos Clássicos,https://jmp2.uk/plu-655e5c4d2c46f3000877a54b.m3u8,,,,PlutoTVDesenhosClassicos.us@BR,,,,https://images.pluto.tv/channels/655e5c4d2c46f3000877a54b/colorLogoPNG.png,Classic,,iptv-org-all.txt
Pluto TV Deutsche Comedy,https://jmp2.uk/plu-6672f49f61a39900089db68e.m3u8,,,,PlutoTVDeutscheComedy.de@DACH,,,,https://images.pluto.tv/channels/6672f49f61a39900089db68e/colorLogoPNG_1748857141516.png,Comedy,,iptv-org-all.txt
Pluto TV Diseño,https://jmp2.uk/plu-64db2e0835425100080f2f5a.m3u8,,,,PlutoTVDiseno.de@ES,,,,https://images.pluto.tv/channels/64db2e0835425100080f2f5a/colorLogoPNG.png,Lifestyle,,iptv-org-all.txt
Pluto TV Documentales,https://jmp2.uk/plu-5ddc503ac7ef120009b101a2.m3u8,,,,PlutoTVDocumentales.us@LatAm,,,,https://images.pluto.tv/channels/5ddc503ac7ef120009b101a2/colorLogoPNG_1767716226725.png,Undefined,,iptv-org-all.txt
Pluto TV Documentari,https://jmp2.uk/plu-608aa8a5709d6b0007b132fe.m3u8,,,,PlutoTVDocumentari.de@IT,,,,https://images.pluto.tv/channels/608aa8a5709d6b0007b132fe/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Dokumentar,https://jmp2.uk/plu-62b30b0060a9ca0007d628b4.m3u8,,,,PlutoTVDokumentar.se@DK,,,,https://images.pluto.tv/channels/62b30b0060a9ca0007d628b4/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Dokumentär,https://jmp2.uk/plu-62b1e2498261390007f25c98.m3u8,,,,PlutoTVDokumentar.se@SE,,,,https://images.pluto.tv/channels/62b30b0060a9ca0007d628b4/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Drama,https://jmp2.uk/plu-5ddf91149880d60009d35d27.m3u8,,,,PlutoTVDrama.de@GB,,,,https://images.pluto.tv/channels/5ddf91149880d60009d35d27/colorLogoPNG_1764596004853.png,Series,,iptv-org-all.txt
Pluto TV Drama,https://jmp2.uk/plu-5b4e92e4694c027be6ecece1.m3u8,,,,PlutoTVDrama.us@US,,,,https://i.imgur.com/PvhbHTZ.png,Movies,,iptv-org-all.txt
Pluto TV Drama Movies,https://jmp2.uk/plu-62bdb0bcd707b9000739d2e5.m3u8,,,,PlutoTVDramaMovies.us@CA,,,,https://images.pluto.tv/channels/62bdb0bcd707b9000739d2e5/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Dramas Coreanos,https://jmp2.uk/plu-6185a9a88b2ce30007de5128.m3u8,,,,PlutoTVDramasCoreanos.us@LatAm,,,,https://images.pluto.tv/channels/6185a9a88b2ce30007de5128/colorLogoPNG_1765467371603.png,Series,,iptv-org-all.txt
Pluto TV Dramas Coreanos Teen,https://jmp2.uk/plu-6661d5424b10960008599fa3.m3u8,,,,PlutoTVDramasCoreanosTeen.us@LatAm,,,,https://images.pluto.tv/channels/6661d5424b10960008599fa3/colorLogoPNG_1765467438253.png,Series,,iptv-org-all.txt
Pluto TV E-Sports,https://jmp2.uk/plu-5ff3934600d4c7000733ff49.m3u8,,,,PlutoTVESports.us@LatAm,,,,https://images.pluto.tv/channels/5ff3934600d4c7000733ff49/colorLogoPNG.png,Sports,,iptv-org-all.txt
Pluto TV Esportes,https://jmp2.uk/plu-5f32d2db0af67400077f29c4.m3u8,,,,PlutoTVEsportes.us@BR,,,,https://images.pluto.tv/channels/5f32d2db0af67400077f29c4/colorLogoSVG_1780355759776.svg,Sports,,iptv-org-all.txt
Pluto TV Estilo de Vida,https://jmp2.uk/plu-5dcde0657444a40009cd2422.m3u8,,,,PlutoTVEstilodeVida.us@LatAm,,,,https://images.pluto.tv/channels/5dcde0657444a40009cd2422/colorLogoPNG_1778796418782.png,Lifestyle,,iptv-org-all.txt
Pluto TV Explore,https://jmp2.uk/plu-5ad9b8551b95267e225e59c1.m3u8,,,,PlutoTVExplore.de@DACH,,,,https://images.pluto.tv/channels/5ad9b8551b95267e225e59c1/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Family Movie Club,https://jmp2.uk/plu-5dc3fc6b9133f500099c7d98.m3u8,,,,PlutoTVFamilyMovieClub.de@GB,,,,https://images.pluto.tv/channels/5dc3fc6b9133f500099c7d98/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Fantastic,https://jmp2.uk/plu-5b64a245a202b3337f09e51d.m3u8,,,,PlutoTVFantastic.us@SD,,,,https://i.imgur.com/MCu7YTA.png,Series,,iptv-org-all.txt
Pluto TV Fantasy & Horror,https://jmp2.uk/plu-685041d936c9361b1921c26c.m3u8,,,,PlutoTVFantasyHorror.de@GB,,,,https://images.pluto.tv/channels/685041d936c9361b1921c26c/colorLogoPNG_1753696741486.png,Movies,,iptv-org-all.txt
Pluto TV FBI,https://jmp2.uk/plu-693adae77f21340ef9746f56.m3u8,,,,PlutoTVFBI.us@CA,,,,https://images.pluto.tv/channels/693adae77f21340ef9746f56/colorLogoPNG_1767879898099.png,Series,,iptv-org-all.txt
Pluto TV Ferne Galaxien,https://jmp2.uk/plu-68ada46d5190a45dc9c45af1.m3u8,,,,PlutoTVFerneGalaxien.de@DACH,,,,https://images.pluto.tv/channels/68ada46d5190a45dc9c45af1/colorLogoPNG_1773754781519.png,Movies,,iptv-org-all.txt
Pluto TV Ficção Científica,https://jmp2.uk/plu-5fa15ad6367e170007cdd098.m3u8,,,,PlutoTVFiccaoCientifica.us@BR,,,,https://images.pluto.tv/channels/5fa15ad6367e170007cdd098/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film,https://jmp2.uk/plu-608aa17fb9f4490007e6419a.m3u8,,,,PlutoTVFilm.de@IT,,,,https://images.pluto.tv/channels/608aa17fb9f4490007e6419a/colorLogoPNG_1733013735186.png,Movies,,iptv-org-all.txt
Pluto TV Film,https://jmp2.uk/plu-61c09515fbb4b50007d221f5.m3u8,,,,PlutoTVFilm.se@DK,,,,https://images.pluto.tv/channels/61c09515fbb4b50007d221f5/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film,https://jmp2.uk/plu-61c1e1e55deef000075aed0c.m3u8,,,,PlutoTVFilm.se@NO,,,,https://images.pluto.tv/channels/61c09515fbb4b50007d221f5/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film,https://jmp2.uk/plu-61c0afa0a09bbe00078f8378.m3u8,,,,PlutoTVFilm.se@SE,,,,https://images.pluto.tv/channels/61c09515fbb4b50007d221f5/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film Ancora Più Romantici,https://jmp2.uk/plu-699d87093d5dba980705cca8.m3u8,,,,PlutoTVFilmAncoraPiuRomantici.de@IT,,,,https://images.pluto.tv/channels/699d87093d5dba980705cca8/colorLogoPNG_1777274173528.png,Movies,,iptv-org-all.txt
Pluto TV Film Azione,https://jmp2.uk/plu-608aa20a2e7f270007c4878d.m3u8,,,,PlutoTVFilmAzione.de@IT,,,,https://images.pluto.tv/channels/608aa20a2e7f270007c4878d/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film Commedia,https://jmp2.uk/plu-608aa512d67fd900072323db.m3u8,,,,PlutoTVFilmCommedia.de@IT,,,,https://images.pluto.tv/channels/608aa512d67fd900072323db/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film Romantici,https://jmp2.uk/plu-608aa4a4cc92820007b663af.m3u8,,,,PlutoTVFilmRomantici.de@IT,,,,https://images.pluto.tv/channels/608aa4a4cc92820007b663af/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Film Storici,https://jmp2.uk/plu-68750875759366af05a151ce.m3u8,,,,PlutoTVFilmStorici.de@IT,,,,https://images.pluto.tv/channels/68750875759366af05a151ce/colorLogoPNG_1756144116606.png,Movies,,iptv-org-all.txt
Pluto TV Film Thriller,https://jmp2.uk/plu-608aa5e995132a00075f7005.m3u8,,,,PlutoTVFilmThriller.de@IT,,,,https://images.pluto.tv/channels/608aa5e995132a00075f7005/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Filmes Ação,https://jmp2.uk/plu-5f120f41b7d403000783a6d6.m3u8,,,,PlutoTVFilmesAcao.us@BR,,,,https://images.pluto.tv/channels/5f120f41b7d403000783a6d6/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Filmes Aventura,https://jmp2.uk/plu-66c79a4262e5510008ff68a5.m3u8,,,,PlutoTVFilmesAventura.us@BR,,,,https://images.pluto.tv/channels/66c79a4262e5510008ff68a5/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Filmes de Luta,https://jmp2.uk/plu-6806d62369aec5b19cd628c0.m3u8,,,,PlutoTVFilmesdeLuta.us@BR,,,,https://images.pluto.tv/channels/6806d62369aec5b19cd628c0/colorLogoPNG_1746817781806.png,Movies,,iptv-org-all.txt
Pluto TV Filmes Nacionais,https://jmp2.uk/plu-5f5a545d0dbf7f0007c09408.m3u8,,,,PlutoTVFilmesNacionais.us@BR,,,,https://images.pluto.tv/channels/5f5a545d0dbf7f0007c09408/colorLogoPNG_1732044719987.png,Movies,,iptv-org-all.txt
Pluto TV Fishing,https://jmp2.uk/plu-619e1874e0d3a7000729a036.m3u8,,,,PlutoTVFishing.se@DK,,,,https://images.pluto.tv/channels/619e1874e0d3a7000729a036/colorLogoPNG.png,Outdoor;Sports,,iptv-org-all.txt
Pluto TV Food,https://jmp2.uk/plu-5dc280c9aa218c0009724b4b.m3u8,,,,PlutoTVFood.de@DACH,,,,https://images.pluto.tv/channels/5dc280c9aa218c0009724b4b/colorLogoPNG_1769092247484.png,Cooking;Documentary,,iptv-org-all.txt
Pluto TV Food,https://jmp2.uk/plu-5ddf930548ff9b00090d5686.m3u8,,,,PlutoTVFood.de@GB,,,,https://images.pluto.tv/channels/5dc280c9aa218c0009724b4b/colorLogoPNG_1769092247484.png,Cooking;Documentary,,iptv-org-all.txt
Pluto TV Fran: Beste Mama-Momente,https://jmp2.uk/plu-69b968e011fc7b9e27c0d958.m3u8,,,,PlutoTVFranBesteMamaMomente.de@DACH,,,,https://images.pluto.tv/channels/69b968e011fc7b9e27c0d958/colorLogoPNG_1777469414817.png,Comedy,,iptv-org-all.txt
Pluto TV Franchise Favorites,https://jmp2.uk/plu-68fbf8101d26140175db8b58.m3u8,,,,PlutoTVFranchiseFavorites.us@SD,,,,https://images.pluto.tv/channels/68fbf8101d26140175db8b58/colorLogoPNG_1762383685562.png,Movies,,iptv-org-all.txt
Pluto TV French Collection,https://jmp2.uk/plu-62f3e0522443200008c567d7.m3u8,,,,PlutoTVFrenchCollection.de@FR,,,,https://images.pluto.tv/channels/62f3e0522443200008c567d7/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pluto TV Game Shows,https://jmp2.uk/plu-6036e7c385749f00075dbd3b.m3u8,,,,PlutoTVGameShows.us@SD,,,,https://i.imgur.com/JXZEg2e.png,Entertainment,,iptv-org-all.txt
Pluto TV Gasolina,https://jmp2.uk/plu-65bd0f53dc10a40008e68b96.m3u8,,,,PlutoTVGasolina.de@ES,,,,https://images.pluto.tv/channels/65bd0f53dc10a40008e68b96/colorLogoPNG_1747382175081.png,Entertainment,,iptv-org-all.txt
Pluto TV Gore & Slasher,https://jmp2.uk/plu-66b0dfa1d512590008bfa7fd.m3u8,,,,PlutoTVGoreSlasher.de@ES,,,,https://images.pluto.tv/channels/66b0dfa1d512590008bfa7fd/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pluto TV Haialarm,https://jmp2.uk/plu-69b015c5d29cc97de7da4af8.m3u8,,,,PlutoTVHaialarm.de@DACH,,,,https://images.pluto.tv/channels/69b015c5d29cc97de7da4af8/colorLogoPNG_1779802132594.png,Movies;Series,,iptv-org-all.txt
Pluto TV Håndbold Highlights,https://jmp2.uk/plu-68dfa431cc3c6cd904053100.m3u8,,,,PlutoTVHandboldHighlights.se@DK,,,,https://images.pluto.tv/channels/68dfa431cc3c6cd904053100/colorLogoPNG_1761838112979.png,Sports,,iptv-org-all.txt
Pluto TV Håndbold Live,https://jmp2.uk/plu-6618f54baec96800081525ec.m3u8,,,,PlutoTVHandboldLive.se@DK,,,,https://images.pluto.tv/channels/6618f54baec96800081525ec/colorLogoPNG_1762173655031.png,Sports,,iptv-org-all.txt
Pluto TV Handboll Highlights,https://jmp2.uk/plu-68dfa3e2cc3c6cd904052c41.m3u8,,,,PlutoTVHandbollHighlights.se@SE,,,,https://images.pluto.tv/channels/68dfa3e2cc3c6cd904052c41/colorLogoPNG_1761838923264.png,Sports,,iptv-org-all.txt
Pluto TV Handboll Live,https://jmp2.uk/plu-686faf533ffa5e0c912688e7.m3u8,,,,PlutoTVHandbollLive.se@SE,,,,https://images.pluto.tv/channels/686faf533ffa5e0c912688e7/colorLogoPNG_1762169254016.png,Sports,,iptv-org-all.txt
Pluto TV Harlequin,https://jmp2.uk/plu-68c01afa3efb41cd9759dafb.m3u8,,,,PlutoTVHarlequin.se@DK,,,,https://images.pluto.tv/channels/68c01afa3efb41cd9759dafb/colorLogoPNG_1770018342774.png,Movies,,iptv-org-all.txt
Pluto TV Harlequin,https://jmp2.uk/plu-68c01b9a6bdcf3b9a64febcc.m3u8,,,,PlutoTVHarlequin.se@NO,,,,https://images.pluto.tv/channels/68c01afa3efb41cd9759dafb/colorLogoPNG_1770018342774.png,Movies,,iptv-org-all.txt
Pluto TV Harlequin,https://jmp2.uk/plu-68c01bed508ba507f0d0dd60.m3u8,,,,PlutoTVHarlequin.se@SE,,,,https://images.pluto.tv/channels/68c01afa3efb41cd9759dafb/colorLogoPNG_1770018342774.png,Movies,,iptv-org-all.txt
Pluto TV Histoire (720p),https://jmp2.uk/plu-611e771e2f5f180007002224.m3u8,,,,PlutoTVHistoire.de@FR,,,,https://images.pluto.tv/channels/611e771e2f5f180007002224/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Historia (720p),https://jmp2.uk/plu-61cd7b49543066000713b620.m3u8,,,,PlutoTVHistoria.de@ES,,,,https://images.pluto.tv/channels/61cd7b49543066000713b620/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV Historia,https://jmp2.uk/plu-5de5758e1a30dc00094fcd6c.m3u8,,,,PlutoTVHistoria.us@LatAm,,,,https://images.pluto.tv/channels/5f1ef1a8cec6be00072a7ac9/colorLogoPNG_1754405659295.png,Undefined,,iptv-org-all.txt
Pluto TV História,https://jmp2.uk/plu-5f1ef1a8cec6be00072a7ac9.m3u8,,,,PlutoTVHistoria.us@BR,,,,https://images.pluto.tv/channels/5f1ef1a8cec6be00072a7ac9/colorLogoPNG_1754405659295.png,Undefined,,iptv-org-all.txt
Pluto TV Historische Serien,https://jmp2.uk/plu-68ada3395190a45dc9c445cf.m3u8,,,,PlutoTVHistorischeSerien.de@DACH,,,,https://images.pluto.tv/channels/68ada3395190a45dc9c445cf/colorLogoPNG_1760957063422.png,Series,,iptv-org-all.txt
Pluto TV History,https://jmp2.uk/plu-5d767b1c126c65d0a307355f.m3u8,,,,PlutoTVHistory.de@DACH,,,,https://images.pluto.tv/channels/5d767b1c126c65d0a307355f/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV History,https://jmp2.uk/plu-5d4af1803e7983b391d73b13.m3u8,,,,PlutoTVHistory.de@GB,,,,https://images.pluto.tv/channels/5d767b1c126c65d0a307355f/colorLogoPNG.png,Documentary,,iptv-org-all.txt
Pluto TV History,https://jmp2.uk/plu-5a4d35dfa5c02e717a234f86.m3u8,,,,PlutoTVHistory.us@US,,,,https://i.imgur.com/XkQD5kM.png,Documentary,,iptv-org-all.txt
Pluto TV Hometown Drama,https://jmp2.uk/plu-69d6c7befde57cd5ba0160c3.m3u8,,,,PlutoTVHometownDrama.us@SD,,,,https://images.pluto.tv/channels/69d6c7befde57cd5ba0160c3/colorLogoPNG_1777488284970.png,Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-62f4f4b88157cf00075c22db.m3u8,,,,PlutoTVHorror.de@DACH,,,,https://images.pluto.tv/channels/62f4f4b88157cf00075c22db/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-6267d4d1fb694f0007a6af0e.m3u8,,,,PlutoTVHorror.de@ES,,,,https://images.pluto.tv/channels/62f4f4b88157cf00075c22db/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-612cda102f5f18000705e0bf.m3u8,,,,PlutoTVHorror.de@GB,,,,https://images.pluto.tv/channels/62f4f4b88157cf00075c22db/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-61c09e3ac210ed0007606620.m3u8,,,,PlutoTVHorror.de@IT,,,,https://images.pluto.tv/channels/62f4f4b88157cf00075c22db/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-63a1c9790cc44a0007dc8857.m3u8,,,,PlutoTVHorror.se@DK,,,,https://images.pluto.tv/channels/63a1c9790cc44a0007dc8857/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-63a19cb7847a090007f230d7.m3u8,,,,PlutoTVHorror.se@NO,,,,https://images.pluto.tv/channels/63a1c9790cc44a0007dc8857/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-63a19e1b9ab2df0007bef7a7.m3u8,,,,PlutoTVHorror.se@SE,,,,https://images.pluto.tv/channels/63a1c9790cc44a0007dc8857/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-62ea3f8a38acc80007072d26.m3u8,,,,PlutoTVHorror.us@CA,,,,https://images.pluto.tv/channels/569546031a619b8f07ce6e25/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror,https://jmp2.uk/plu-569546031a619b8f07ce6e25.m3u8,,,,PlutoTVHorror.us@US,,,,https://images.pluto.tv/channels/569546031a619b8f07ce6e25/colorLogoPNG.png,Movies;Series,,iptv-org-all.txt
Pluto TV Horror-Serien,https://jmp2.uk/plu-67ff7d9c7fc25e0e72451bc9.m3u8,,,,PlutoTVHorrorSerien.de@DACH,,,,https://images.pluto.tv/channels/67ff7d9c7fc25e0e72451bc9/colorLogoPNG_1749796239058.png,Series,,iptv-org-all.txt
Pluto TV Humor,https://jmp2.uk/plu-61c0974945b45d0007aaa5ac.m3u8,,,,PlutoTVHumor.se@DK,,,,https://images.pluto.tv/channels/61c0974945b45d0007aaa5ac/colorLogoPNG.png,Comedy;Movies,,iptv-org-all.txt
Pluto TV Humor,https://jmp2.uk/plu-5e8397936791b30007ebb5a7.m3u8,,,,PlutoTVHumor.us@LatAm,,,,https://images.pluto.tv/channels/5e8397936791b30007ebb5a7/colorLogoPNG.png,Undefined,,iptv-org-all.txt
Pluto TV Icons,https://jmp2.uk/plu-64b585f84ea480000838e446.m3u8,,,,PlutoTVIcons.us@SD,,,,https://images.pluto.tv/channels/64b585f84ea480000838e446/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Impacto,https://jmp2.uk/plu-68adc697116b783a33f99e6c.m3u8,,,,PlutoTVImpacto.de@ES,,,,https://images.pluto.tv/channels/68adc697116b783a33f99e6c/colorLogoPNG_1760448745473.png,Entertainment,,iptv-org-all.txt
Pluto TV Inside,https://jmp2.uk/plu-5f8ed3892ed7bb000741a1d2.m3u8,,,,PlutoTVInside.de@FR,,,,https://images.pluto.tv/channels/5f8ed3892ed7bb000741a1d2/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
Pluto TV Invasión Alien,https://jmp2.uk/plu-654a35ce346f420008d5c36e.m3u8,,,,PlutoTVInvasionAlien.de@ES,,,,https://images.pluto.tv/channels/654a35ce346f420008d5c36e/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Investiga,https://jmp2.uk/plu-5dcde27ffae9520009c0c75a.m3u8,,,,Investiga.us@LatAm,,,,https://images.pluto.tv/channels/5cf96b8f4f1ca3f0629f4bf1/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV Investigação,https://jmp2.uk/plu-5f32cf37c9ff2b00082adbc8.m3u8,,,,PlutoTVInvestigacao.us@BR,,,,https://i.imgur.com/JlQq0YJ.png,Documentary,,iptv-org-all.txt
Pluto TV Investigation,https://jmp2.uk/plu-63808dc806aa4700075f319a.m3u8,,,,PlutoTVInvestigation.de@GB,,,,https://images.pluto.tv/channels/63808dc806aa4700075f319a/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV John Wayne,https://jmp2.uk/plu-655ca7aa635c3c000855d655.m3u8,,,,PlutoTVJohnWayne.se@DK,,,,https://images.pluto.tv/channels/655ca7aa635c3c000855d655/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV John Wayne,https://jmp2.uk/plu-655ca99dfbc15b00081f209c.m3u8,,,,PlutoTVJohnWayne.se@NO,,,,https://images.pluto.tv/channels/655ca7aa635c3c000855d655/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV John Wayne,https://jmp2.uk/plu-655caaaac0fc8800086f5d99.m3u8,,,,PlutoTVJohnWayne.se@SE,,,,https://images.pluto.tv/channels/655ca7aa635c3c000855d655/colorLogoPNG.png,Movies,,iptv-org-all.txt
Pluto TV Junior (720p),https://jmp2.uk/plu-5f1aa9bcd8160700076d45d1.m3u8,,,,PlutoTVJunior.de@ES,,,,https://images.pluto.tv/channels/5f1aa9bcd8160700076d45d1/colorLogoPNG_1747402544424.png,Kids,,iptv-org-all.txt
Pluto TV Junior (720p),https://jmp2.uk/plu-5f8ecb336537e8000764a17f.m3u8,,,,PlutoTVJunior.de@FR,,,,https://images.pluto.tv/channels/5f1aa9bcd8160700076d45d1/colorLogoPNG_1747402544424.png,Kids,,iptv-org-all.txt
Pluto TV Junior,https://jmp2.uk/plu-5f12141b146d760007934ea7.m3u8,,,,PlutoTVJunior.us@BR,,,,https://images.pluto.tv/channels/5f12141b146d760007934ea7/colorLogoPNG.png,Kids,,iptv-org-all.txt
Pluto TV Junior,https://jmp2.uk/plu-5dcde2ac4bc6c500094ab45b.m3u8,,,,PlutoTVJunior.us@LatAm,,,,https://images.pluto.tv/channels/5f12141b146d760007934ea7/colorLogoPNG.png,Kids,,iptv-org-all.txt
Pluto TV Juniorklubben (720p),https://jmp2.uk/plu-61c09a78bd194c0008decc28.m3u8,,,,PlutoTVJuniorklubben.se@DK,,,,https://images.pluto.tv/channels/61c09a78bd194c0008decc28/colorLogoPNG_1748329348443.png,Kids,,iptv-org-all.txt
Pluto TV Juniorklubben (720p),https://jmp2.uk/plu-61c1d459fbb4b50007d24647.m3u8,,,,PlutoTVJuniorklubben.se@NO,,,,https://images.pluto.tv/channels/61c09a78bd194c0008decc28/colorLogoPNG_1748329348443.png,Kids,,iptv-org-all.txt
Pluto TV Juniorklubben (720p),https://jmp2.uk/plu-61c0b7eb8929e40007ff5125.m3u8,,,,PlutoTVJuniorklubben.se@SE,,,,https://images.pluto.tv/channels/61c09a78bd194c0008decc28/colorLogoPNG_1748329348443.png,Kids,,iptv-org-all.txt
Pluto TV K-Drama,https://jmp2.uk/plu-6475bfec536e0c0008858e9f.m3u8,,,,PlutoTVKDrama.de@ES,,,,https://images.pluto.tv/channels/6475bfec536e0c0008858e9f/colorLogoPNG.png,Series,,iptv-org-all.txt
Pluto TV Karaokê por Stingray (720p),https://jmp2.uk/plu-604b99d633a72b00078e05ad.m3u8,,,,PlutoTVKaraokeporStingray.us@BR,,,,https://images.pluto.tv/channels/5f85cf621d6d2200079f1de0/colorLogoPNG.png,Music,,iptv-org-all.txt
Pluto TV KFOOD,https://jmp2.uk/plu-633ee9ba83c08f00076b60a6.m3u8,,,,PlutoTVKFOOD.us@BR,,,,https://images.pluto.tv/channels/633ee9ba83c08f00076b60a6/colorLogoPNG.png,Cooking;Lifestyle,,iptv-org-all.txt
Pluto TV Kids,https://jmp2.uk/plu-5ad8d54be738977e2c310940.m3u8,,,,PlutoTVKids.de@GB,,,,https://images.pluto.tv/channels/5f1aab1d29b39600073e243f/colorLogoPNG_1750751398943.png,Kids,,iptv-org-all.txt
Pluto TV Kids,https://jmp2.uk/plu-5f1214a637c6fd00079c652f.m3u8,,,,PlutoTVKids.us@BR,,,,https://images.pluto.tv/channels/5f1214a637c6fd00079c652f/colorLogoPNG.png,Kids,,iptv-org-all.txt
Pluto TV Kids,https://jmp2.uk/plu-5dd6dae8ce788b0009eaf77b.m3u8,,,,PlutoTVKids.us@LatAm,,,,https://images.pluto.tv/channels/5f1214a637c6fd00079c652f/colorLogoPNG.png,Kids,,iptv-org-all.txt
Pluto TV Kids Classics (720p),https://jmp2.uk/plu-609e7e423e9173000706a681.m3u8,,,,PlutoTVKidsClassics.de@ES,,,,https://images.pluto.tv/channels/609e7e423e9173000706a681/colorLogoPNG_1750147033956.png,Kids,,iptv-org-all.txt
Pluto TV Kids Classics (720p),https://jmp2.uk/plu-654a58dbf9cc82000868f0fb.m3u8,,,,PlutoTVKidsClassics.de@FR,,,,https://images.pluto.tv/channels/609e7e423e9173000706a681/colorLogoPNG_1750147033956.png,Kids,,iptv-org-all.txt
Pluto TV Kids Club,https://jmp2.uk/plu-611e6ddc7fcd580007d1eb5f.m3u8,,,,PlutoTVKidsClub.de@FR,,,,https://images.pluto.tv/channels/611e6ddc7fcd580007d1eb5f/colorLogoPNG_1748852055317.png,Kids,,iptv-org-all.txt
