频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Docevision (720p),https://live20.bozztv.com/giatvplayout7/giatv-208729/playlist.m3u8,,,,Docevision.cl@SD,,,,https://cdn.m3u.cl/logo/1759_Docevision.png,General,,iptv-org-all.txt
Docu Vision (1080p),https://streams2.sofast.tv/sofastplayout/7e8d2a51-985d-4e76-bf7e-91edf0aa6e5f_0_HLS/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Docu. (1080p),http://45.162.193.35/DOCU/index.m3u8,,,,Docu.cl@SD,,,,https://i.imgur.com/7xvQ7jR.png,Documentary,,iptv-org-all.txt
DocuBay TV (1080p),https://cc-mgr91yrk4pehy.akamaized.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-mgr91yrk4pehy/playlist.m3u8,,,,DocuBayTV.in@SD,,,,https://i.imgur.com/OGyeLLR.png,Documentary,,iptv-org-all.txt
DocuBox,https://dash3.antik.sk/live/test_docubox_medium_atk/playlist.m3u8,,,,DocuBox.nl@SD,,,,https://i.imgur.com/pX4U9OG.png,Documentary,,iptv-org-all.txt
Documentary+ (1080p),https://ef79b15c8c7c46c7a9de9d33001dbd07.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-859-DOCUMENTARYPLUS-DOCUMENTARYPLUS/mt/documentaryplus/859/hls/master/playlist.m3u8,,,,DocumentaryPlus.us@US,,,,https://i.imgur.com/x57klfS.png,Documentary,,iptv-org-all.txt
Documentary+ International (1080p),https://1d153317c8db4250b3789601274e2402.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-887-DOCUMENTARYINTERNATIONAL-DOCUMENTARYPLUS/mt/documentaryplus/887/hls/master/playlist.m3u8,,,,DocumentaryPlus.us@International,,,,https://i.imgur.com/x57klfS.png,Documentary,,iptv-org-all.txt
Docurama (1080p),https://docurama-plex-ingest.cinedigm.com/playlist.m3u8,,,,Docurama.us@SD,,,,https://i.imgur.com/2248nxX.png,Documentary,,iptv-org-all.txt
Dodoma TV (360p) [Not 24/7],https://goliveafrica.media:9998/live/625965017ed69/index.m3u8,,,,DodomaTV.tz@SD,,,,https://i.imgur.com/bLq9eFa.png,General,,iptv-org-all.txt
Dog el cazarrecompensas,https://jmp2.uk/plu-5f9992c685a2a80007fa414a.m3u8,,,,PlutoTVDogelcazarrecompensas.us@SD,,,,https://i.imgur.com/h3kSZLc.png,Series,,iptv-org-all.txt
Dog the Bounty Hunter (1080p),https://aegis-cloudfront-1.tubi.video/ff0ad399-75ed-42ba-8c60-75bb6cb8c929/playlist.m3u8,,,,DogtheBountyHunter.us@US,,,,https://i.imgur.com/lMICupK.png,Series,,iptv-org-all.txt
Dog The Bounty Hunter [Geo-blocked] (1080p),https://amg00276-amg00276c11-rakuten-uk-3446.playouts.now.amagi.tv/playlist/amg00276-aetelevisionnetworksfast-dogthebountyhunterall-rakutenuk/playlist.m3u8,,,,DogtheBountyHunter.us@UK,,,,https://i.imgur.com/lMICupK.png,Series,,iptv-org-all.txt
Dog Whisperer (1080p) [Geo-blocked],https://pb-ffpxvjshv4rxx.akamaized.net/Dog_Whisperer_with_Cesar_Millan.m3u8,,,,DogWhisperer.us@UK,,,,https://i.imgur.com/tgWypVJ.png,Series,,iptv-org-all.txt
Dog Whisperer with Cesar Millan (1080p) [Geo-blocked],https://amg01201-amg01201c30-cineverse-us-3100.playouts.now.amagi.tv/playlist/amg01201-cinedigmentertainment-dogwhispererwithcesarmilan-cineverseus/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dog Whisperer with Cesar Millan (1080p) [Geo-blocked],https://amg01201-cinedigm-amg01201c30-xumo-us-2277.playouts.now.amagi.tv/cinedigm-dogwhisperer-hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dog Whisperer with Cesar Millan (720p),https://jmp2.uk/plu-664fd48894d5580008e45e7c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dokusat (1080p),https://muc3.iptv-playoutcenter.de/dokusat/dokusat1/playlist.m3u8,,,,Dokusat.de@SD,,,,https://i.imgur.com/GadfTwF.png,Documentary,,iptv-org-all.txt
Dollars,https://jmp2.uk/plu-68f0fa98fae18f8db62a920a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dom kino (576p),http://stream.mcquack.net/236/index.m3u8,,,,Domkino.ru@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/53/%D0%9B%D0%BE%D0%B3%D0%BE%D1%82%D0%B8%D0%BF_%D0%BA%D0%B0%D0%BD%D0%B0%D0%BB%D0%B0_%D0%94%D0%BE%D0%BC_%D0%9A%D0%B8%D0%BD%D0%BE.png/960px-%D0%9B%D0%BE%D0%B3%D0%BE%D1%82%D0%B8%D0%BF_%D0%BA%D0%B0%D0%BD%D0%B0%D0%BB%D0%B0_%D0%94%D0%BE%D0%BC_%D0%9A%D0%B8%D0%BD%D0%BE.png,Movies,,iptv-org-all.txt
Dom kino International (576p),https://fs.uplink.kz/dom_kino/mono.m3u8?token=onlinetv,,,,Domkino.ru@International,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/53/%D0%9B%D0%BE%D0%B3%D0%BE%D1%82%D0%B8%D0%BF_%D0%BA%D0%B0%D0%BD%D0%B0%D0%BB%D0%B0_%D0%94%D0%BE%D0%BC_%D0%9A%D0%B8%D0%BD%D0%BE.png/960px-%D0%9B%D0%BE%D0%B3%D0%BE%D1%82%D0%B8%D0%BF_%D0%BA%D0%B0%D0%BD%D0%B0%D0%BB%D0%B0_%D0%94%D0%BE%D0%BC_%D0%9A%D0%B8%D0%BD%D0%BE.png,Movies,,iptv-org-all.txt
Dom kino Premium HD (1080p),http://stream.mcquack.net/108/index.m3u8,,,,DomkinoPremium.ru@HD,,,,https://i.imgur.com/rJpQtvK.png,Movies,,iptv-org-all.txt
Domashnie Zhivotnye (576p),https://stream8.cinerama.uz/1426/tracks-v1a1/mono.m3u8,,,,DomashnieZhivotnye.ru@SD,,,,https://i.imgur.com/ISJzQGP.png,Lifestyle,,iptv-org-all.txt
Domashniy SD (576p),http://stream.mcquack.net/227/index.m3u8,,,,Domashniy.ru@SD,,,,https://i.imgur.com/XVRwgom.png,Lifestyle,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-685aaec481c345899e4458bb.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-67a23b4e15d6eb000827a20d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-69f9c50202b6c1c00a213519.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-67a23b899a300a00086f3371.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-67a23bb777796f00080edaec.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dominance FC TV,https://jmp2.uk/plu-685aa802fb6023de7cc56357.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Don Matteo (720p),https://jmp2.uk/plu-686d004094a028da3aac8cb0.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Don't Tell The Bride (1080p),https://amg00426-lds-amg00426c15-samsung-au-3684.playouts.now.amagi.tv/playlist.m3u8,,,,DontTellTheBride.uk@SD,,,,https://i.imgur.com/h0bc3Fa.png,Series,,iptv-org-all.txt
Dong Nai TV 1 (720p),https://vtvgolive-ott3.vtvdigital.vn/live/dongnai1tv/chunklist_2.m3u8,,,,DongNaiTV1.vn@SD,,,,https://i.imgur.com/oQyioVa.png,General;News,,iptv-org-all.txt
Dong Nai TV 2 (720p),https://vtvgolive-ott3.vtvdigital.vn/live/dongnai2tv/chunklist_2.m3u8,,,,DongNaiTV2.vn@SD,,,,https://i.imgur.com/tNKPSkO.png,Entertainment;Sports,,iptv-org-all.txt
Dong Nai TV 3 (720p),https://dethich.pw/dongnai3/index.m3u8,,,,DongNaiTV3.vn@SD,,,,https://i.imgur.com/6P39BiA.png,Undefined,,iptv-org-all.txt
Đồng Tháp TV1 (720p),https://liveh34.vtvprime.vn/hls/DONGTHAPTV/index.m3u8,,,,DongThapTV.vn@SD,,,,https://i.ibb.co/XFX7yw0/logo2-1.png,General,,iptv-org-all.txt
Đồng Tháp TV2 (540p),https://618b88f69e53b.streamlock.net/THDT2/thdttv2/chunklist.m3u8,,,,TienGiangTV.vn@SD,,,,https://i.imgur.com/yonKxgZ.png,Undefined,,iptv-org-all.txt
Donna TV (480p),https://streaming.softwarecreation.it/DonnaTv/DonnaTv/playlist.m3u8,,,,DonnaTV.it@SD,,,,https://i.imgur.com/39cSNHs.png,Series,,iptv-org-all.txt
Donut (1080p),https://d274b7i6eihzn5.cloudfront.net/do.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dopa Channel,http://dopachannel.truegse.com/live/dopatv03.m3u8,,,,DopaChannel.th@SD,,,,https://i.imgur.com/Z9vxti4.png,General,,iptv-org-all.txt
Dora TV,https://jmp2.uk/plu-62e951258a26d40007b3034c.m3u8,,,,DoraTV.us@CA,,,,https://i.imgur.com/zJuSbmU.png,Kids,,iptv-org-all.txt
Doraemon,https://jmp2.uk/plu-68b17414c23bb80b3c1d5bb5.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dorama (576p),https://fs.uplink.kz/dorama/mono.m3u8?token=onlinetv,,,,Dorama.ru@SD,,,,https://i.imgur.com/ZH5LuXU.png,Movies,,iptv-org-all.txt
Dossiers FBI,https://jmp2.uk/plu-5f8edad922b10b000753bc37.m3u8,,,,DossiersFBI.us@France,,,,https://i.imgur.com/8Zx6dA7.png,Documentary,,iptv-org-all.txt
Dost TV (576p),https://dost.stream.emsal.im/tv/live.m3u8,,,,DostTV.tr@SD,,,,https://dosttv.com/wp-content/uploads/2022/02/dost_logo.png,Religious,,iptv-org-all.txt
Dotto TV (1080p),https://live.dottotv.ro/index.m3u8,,,,DottoTV.ro@SD,,,,https://i.imgur.com/pfs882Z.png,News,,iptv-org-all.txt
Dounia TV,https://live20.bozztv.com/dvrfl06/astv/astv-douniatv/index.m3u8,,,,DouniaTV.ne@SD,,,,https://i.imgur.com/ENBCDaQ.png,General,,iptv-org-all.txt
douyu8,http://epg.112114.xyz/douyu/4332,,,,,,,,,Undefined,,iptv-org-all.txt
douyu9,http://epg.112114.xyz/douyu/6140589,,,,,,,,,Undefined,,iptv-org-all.txt
douyu15,http://epg.112114.xyz/douyu/8770422,,,,,,,,,Undefined,,iptv-org-all.txt
douyu19,http://epg.112114.xyz/douyu/747764,,,,,,,,,Undefined,,iptv-org-all.txt
douyu20,http://epg.112114.xyz/douyu/52787,,,,,,,,,Undefined,,iptv-org-all.txt
douyu24,http://epg.112114.xyz/douyu/36337,,,,,,,,,Undefined,,iptv-org-all.txt
douyu25,http://epg.112114.xyz/douyu/8814650,,,,,,,,,Undefined,,iptv-org-all.txt
douyu28,http://epg.112114.xyz/douyu/263824,,,,,,,,,Undefined,,iptv-org-all.txt
douyu44,http://epg.112114.xyz/douyu/323876,,,,,,,,,Undefined,,iptv-org-all.txt
Dove Channel (1080p),https://linear-896.frequency.stream/dist/cineverse/896/hls/master/playlist.m3u8,,,,DoveChannel.us@SD,,,,,Family,,iptv-org-all.txt
Doyel TV,https://3d46w.doyeltv.com/memfs/aa3aa6f7-ec12-41a2-8183-a891e157bbf8.m3u8,,,,DoyelTV.ca@SD,,,,https://i.imgur.com/8pR8Q4J.png,Culture,,iptv-org-all.txt
DR1 (1080p) [Geo-blocked],https://drlivedr1hls.akamaized.net/hls/live/2113625/drlivedr1/master.m3u8,,,,DR1.dk@SD,,,,https://i.imgur.com/OETzsOI.png,General,,iptv-org-all.txt
DR2 (1080p) [Geo-blocked],https://drlivedr2hls.akamaized.net/hls/live/2113623/drlivedr2/master.m3u8,,,,DR2.dk@SD,,,,https://i.imgur.com/7bYtukP.png,Culture,,iptv-org-all.txt
Dr G Medical Examiner,https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883008,,,,DrGMedicalExaminer.pl@HD,,,,,General,,iptv-org-all.txt
Dr Pal TV (720p),https://stream.cisk.tech/drpal/index.m3u8,,,,DrPalTV.sa@SD,,,,https://raw.githubusercontent.com/songwenhui239/Songwenhui239/refs/heads/main/Dr%20Pal%20TV.jpeg,General,,iptv-org-all.txt
Dr Phil's MeritTV (1080p),https://d9069ugodwkju.cloudfront.net/Merit_Street.m3u8,,,,MeritStreet.us@SD,,,,https://static.wikia.nocookie.net/logopedia/images/1/1d/Merit_Street_Media_2024_1.svg/revision/latest/scale-to-width-down/512,Entertainment,,iptv-org-all.txt
DR Ramasjang (720p) [Geo-blocked],https://drlive03hls.akamaized.net/hls/live/2014190/drlive03/master.m3u8,,,,DRRamasjang.dk@SD,,,,https://upload.wikimedia.org/wikipedia/en/thumb/8/82/DR_Ramasjang_2020.svg/960px-DR_Ramasjang_2020.svg.png,Kids,,iptv-org-all.txt
Dr. G,https://jmp2.uk/plu-697c9bc2a7ce9d5a3d83504a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dr. G Medical Examiner (1080p),https://d3gjnizphdm6xi.cloudfront.net/Dr_G_Medical_Examiner_SONO15.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dr. Gene Scott (1080p),https://wescottcc.piksel.tech/hls/live/2041478/adp/playlist.m3u8,,,,DrGeneScott.us@SD,,,,https://i.imgur.com/Db3EI19.png,Religious,,iptv-org-all.txt
Dr. Quinn Medicine Woman,https://jmp2.uk/plu-68f0f71bb45f4453e05c0863.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dr. Quinn Medicine Woman,https://jmp2.uk/plu-68f0f7571d26140175255e43.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dr. Quinn Medicine Woman,https://jmp2.uk/plu-68f0f7dea362b63a8df50bd4.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
DraftKings Network (1080p),https://na.linear.zype.com/e0bd0e23-a958-4e43-8164-4f2fef8876a8/fd3614bd-90bf-4530-a277-65ae3a1720c8-zype/live.m3u8,,,,DraftKingsNetwork.us@SD,,,,https://i.imgur.com/SFYhgrt.png,Sports,,iptv-org-all.txt
Dragon Ball,https://jmp2.uk/plu-685a996c7c4f2ad40cb4f276.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dragon Ball Z,https://jmp2.uk/plu-68e8fd7c3ede4398bc69af93.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Drake & Josh,https://jmp2.uk/plu-65a67c494a10d800085cab06.m3u8,,,,DrakeJosh.de@DACH,,,,https://images.pluto.tv/channels/65a67c494a10d800085cab06/colorLogoPNG.png,Kids,,iptv-org-all.txt
Dream Türk (720p),https://live.duhnet.tv/S2/HLS_LIVE/dreamturknp/playlist.m3u8,,,,DreamTurk.tr@SD,,,,https://i.imgur.com/vJ8VaZi.png,Music,,iptv-org-all.txt
Dream TV (480p),https://streamfi-dreamtv1.zettawiseroutes.com:8181/hls/stream.m3u8,,,,DreamTV.ug@SD,,,,https://i.imgur.com/XRUDhqQ.png,Religious,,iptv-org-all.txt
DreamTV (1080p),https://xykt-fix.github.io/play/a02j/index.m3u8,,,,DreamTV.mn@SD,,,,https://www.mongolsat.mn/assets/img/channel/701.png,Entertainment,,iptv-org-all.txt
DreamWorks Channel Asia (1080p),https://cdn12.178.indevs.in/163189/dreamworks,,,,DreamWorksChannelAsia.us@SD,,,,https://upload.wikimedia.org/wikipedia/fr/thumb/5/55/960px-DreamWorks_Animation_SKG_logo_with_fishing_boy.png/330px-1024px-DreamWorks_Animation_SKG_logo_with_fishing_boy.png,Animation,,iptv-org-all.txt
DreamWorks Channel Latin America (1080p),http://138.121.15.230:9002/DREAMWORKS/index.m3u8,,,,DreamWorksChannelLatinAmerica.us@SD,,,,https://upload.wikimedia.org/wikipedia/fr/thumb/5/55/960px-DreamWorks_Animation_SKG_logo_with_fishing_boy.png/330px-1024px-DreamWorks_Animation_SKG_logo_with_fishing_boy.png,Animation,,iptv-org-all.txt
Dreiko TV (720p) [Not 24/7],https://cloudvideo.servers10.com:8081/8020/index.m3u8,,,,DreikoTV.pa@SD,,,,https://i.imgur.com/k8U0e0b.png,Animation,,iptv-org-all.txt
Dresden Fernsehen (1080p) [Not 24/7],https://dresden.iptv-playoutcenter.de/dresden/dresdenfernsehen.stream_1/playlist.m3u8,,,,SachsenFernsehenDresden.de@SD,,,,https://i.imgur.com/rnvprGj.png,Undefined,,iptv-org-all.txt
Drive (576i),https://stream8.cinerama.uz/1421/tracks-v1a1/mono.m3u8,,,,Drive.ru@SD,,,,https://i.imgur.com/FnuwfSC.png,Auto,,iptv-org-all.txt
Drive + Speed (1080p),https://streams2.sofast.tv/umaxx/v1/0196fce247271eb4611d16bd20c1ac/0196fce2a9361ea5064918d106ecf8/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Drive In Movie Channel (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/e5056383-20ac-488f-b299-6577f66881ff/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Drive TV (1080p),https://amg01796-amg01796c2-rakuten-uk-3887.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
DroneTV (1080p),https://airvuz-dronetv-1-us.ohlscdn.wurl.tv/playlist.m3u8,,,,DroneTV.us@SD,,,,https://i.ibb.co/S71C9RJC/dronetv.webp,Relax;Travel,,iptv-org-all.txt
Drool (1080p),https://d119f55zk8yovc.cloudfront.net/Drool.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
DRTV (1080p),https://drlivedrtvahls.akamaized.net/hls/live/2113613/drlivedrtva/master.m3u8,,,,DRTV.dk@SD,,,,https://i.ibb.co/c6n2vbW/512px-DR-TV-logo-svg.png,General,,iptv-org-all.txt
DRTV International,https://vps122407.serveur-vps.net/hls/drtv.m3u8,,,,DRTVInternational.cg@SD,,,,https://i.imgur.com/rGbTvtZ.png,General,,iptv-org-all.txt
Dry Bar Comedy (720p),https://drybar-drybarcomedy-1-au.samsung.wurl.tv/playlist.m3u8,,,,DryBarComedyPlus.us@SD,,,,https://i.imgur.com/3N2C60N.png,Comedy,,iptv-org-all.txt
DSports,http://138.121.113.175:8000/play/a0cj/index.m3u8,,,,DSports.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/c/ca/DirecTV_Sports_Latin_America_%282018%29.png/960px-DirecTV_Sports_Latin_America_%282018%29.png,Sports,,iptv-org-all.txt
DSports 2,http://138.121.113.175:8000/play/a0ca/index.m3u8,,,,DSports2.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/10/DIRECTV_Sports_2_Latin_America_%282018%29.svg/960px-DIRECTV_Sports_2_Latin_America_%282018%29.svg.png,Sports,,iptv-org-all.txt
DSTV (614p) [Not 24/7],http://46.249.95.140:8081/hls/data.m3u8,,,,DSTV.bg@SD,,,,https://i.imgur.com/YMgzzkf.png,Music,,iptv-org-all.txt
DSTV (720p),http://79.120.178.90:1935/dstv/dstvlive/playlist.m3u8,,,,DSTV.hu@SD,,,,https://i.imgur.com/xKJoN8L.png,General,,iptv-org-all.txt
DTV (720p) [Not 24/7],http://cloudfront44.lexanetwork.com:1732/hlsrelay003/hls/livestream.sdp.m3u8,,,,DTV.hu@SD,,,,https://i.imgur.com/YSpqmSO.png,Undefined,,iptv-org-all.txt
DTV (720p),https://live-evg7.tv360.bitel.com.pe/bitel/sabormixtvSRT/playlist.m3u8,,,,DTV.pe@SD,,,,https://i.imgur.com/OSvegAq.png,General,,iptv-org-all.txt
DTV Den Bosch (1080p),https://rrr.sz.xlcdn.com/?account=dtvmaasland&file=dtv2&output=playlist.m3u8&protocol=https&service=wowza&type=live,,,,DTVDenBosch.nl@SD,,,,https://i.imgur.com/aFBNbsy.png,General,,iptv-org-all.txt
DTV Maashorst (1080p),https://rrr.sz.xlcdn.com/?account=dtvmaasland&file=dtv3&output=playlist.m3u8&protocol=https&service=wowza&type=live,,,,DTVMaashorst.nl@SD,,,,https://i.imgur.com/5WaCCAC.png,General,,iptv-org-all.txt
DTV Oss & Bernheze (1080p),https://rrr.sz.xlcdn.com/?account=dtvmaasland&file=dtv1&output=playlist.m3u8&protocol=https&service=wowza&type=live,,,,DTVOssBernheze.nl@SD,,,,https://i.imgur.com/JL1f9Tx.png,General,,iptv-org-all.txt
DTV-8 [Geo-blocked],https://watch.davestv8.com/hls/stream.m3u8,,,,DTV8.gy@SD,,,,https://i.imgur.com/A5r0aZA.png,General,,iptv-org-all.txt
dTVi,https://e.siar.us/live/dtvi.m3u8,,,,dTVi.id@SD,,,,https://upload.wikimedia.org/wikipedia/commons/9/90/Logo_DTVI.png,General,,iptv-org-all.txt
Dubai TV International (1080p),http://185.9.2.18/chid_139/index.m3u8,,,,DubaiTVInternational.ae@SD,,,,https://i.imgur.com/UMmbyHv.png,General,,iptv-org-all.txt
Duck Dynasty (1080p),https://amg00276-amg00276c2-rakuten-uk-3449.playouts.now.amagi.tv/playlist.m3u8,,,,DuckDynasty.us@UK,,,,https://i.imgur.com/vMcSlwm.png,Series,,iptv-org-all.txt
Duck Dynasty (1080p),https://aegis-cloudfront-1.tubi.video/ae3cd8ce-3c41-452b-92a0-78fdb3c5b855/playlist.m3u8,,,,DuckDynasty.us@US,,,,https://i.imgur.com/vMcSlwm.png,Series,,iptv-org-all.txt
Duck Hunting TV (1080p),https://main.duckhunting.playout.vju.tv/duckhuntingtv/main.m3u8,,,,DuckHuntingTV.us@SD,,,,https://image.roku.com/developer_channels/prod/b2a80f0a20fc338f22a8289f23d20d19d958470ff1b8df3845c57cbc54ec1245.png,Outdoor,,iptv-org-all.txt
ducktv (720p),https://jmp2.uk/stvp-ESBC4700001GR,,,,ducktv.sk@SD,,,,https://i.imgur.com/gRFQ35W.png,Kids,,iptv-org-all.txt
ducktv HD,https://dash3.antik.sk/live/duck_tv/index.m3u8,,,,ducktv.sk@HD,,,,https://i.imgur.com/gRFQ35W.png,Kids,,iptv-org-all.txt
ducktv PLUS,https://dash3.antik.sk/live/test_duck_plus/playlist.m3u8,,,,ducktvPLUS.sk@SD,,,,https://i.imgur.com/RFhxfOx.png,Kids,,iptv-org-all.txt
Dude Perfect (1080p) [Geo-blocked],https://amg07653-apmc-amg07653c4-samsung-gb-9942.playouts.now.amagi.tv/ts-eu-w1-n2/playlist/amg07653-aparentmediacoinc-dudeperfectchannel-samsunggb/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dudelange TV (720p),https://streamer20.multimedia.blue/Eltrona/DudelangeTV/playlist.m3u8,,,,DudelangeTV.lu@SD,,,,https://i.imgur.com/2dLYZsc.png,General,,iptv-org-all.txt
Duende Tv (720p) [Not 24/7],https://live.fansplay.tv/livestreams/21.GdPGZIRcwzZ9vgE5.m3u8,,,,DuendeTv.ec@SD,,,,https://i.imgur.com/6125FPV.jpg,General,,iptv-org-all.txt
Dukh Nivaran (720p) [Not 24/7],http://cdn12.henico.net:8080/live/dncal/index.m3u8,,,,DukhNivaran.ca@SD,,,,https://i.imgur.com/Zh60l1x.png,Culture,,iptv-org-all.txt
Dulce by elGourmet (720p),https://jmp2.uk/plu-6894fc3f66f164e402f4fd14.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
DumDum (720p),http://45.162.64.114/ZOOMOO_KIDS/index.m3u8,,,,DumDum.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/DumDum_logo.svg,Kids,,iptv-org-all.txt
Dunamis TV (576p) [Not 24/7],https://atechgroupuk.site/DTV.m3u8,,,,DunamisTV.ng@SD,,,,https://i.imgur.com/thGAXeM.png,Religious,,iptv-org-all.txt
Dungeon TV (720p),https://stream-us-east-1.getpublica.com/playlist.m3u8?network_id=2226,,,,DungeonTV.us@SD,,,,https://i.imgur.com/cwazXHb.png,Undefined,,iptv-org-all.txt
Dungeons & Dragons Adventures (1080p) [Geo-blocked],https://amg00461-eone-amg00461c3-firetv-us-5211.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Dunya Naw TV (576p),https://dunyanhls.wns.live/hls/stream.m3u8,,,,DunyaNawTV.af@SD,,,,https://i.ibb.co/nQkLgyn/dunya-naw-tv.png,General,,iptv-org-all.txt
Dunya News (INT Feed) (720p) [Not 24/7],https://imob.dunyanews.tv/livehd/ngrp:dunyalivehd_2_all/playlist.m3u8,,,,DunyaNews.pk@SD,,,,https://i.imgur.com/1PbtW0y.png,News,,iptv-org-all.txt
Dunya News (UK Feed) (720p) [Not 24/7],https://ukintl.dunyanews.tv/liveuk/ngrp:dunyalive_all/playlist.m3u8,,,,DunyaNewsUK.uk@SD,,,,https://i.imgur.com/dtrTfZC.png,News,,iptv-org-all.txt
Dunyo bo'ylab (1080p),https://stream8.cinerama.uz/1006/tracks-v1a1/playlist.m3u8,,,,Dunyoboylab.uz@SD,,,,https://i.imgur.com/KArB5U6.png,General,,iptv-org-all.txt
Duo 6 [Not 24/7],http://315e5a5d.ottrast.com/iptv/MM4E93NGF5LADZ/18018/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Durán TV (480p) [Not 24/7],https://cloudvideo.servers10.com:8081/8074/index.m3u8,,,,DuranTV.ec@SD,,,,https://i.imgur.com/8k8DsBL.png,General,,iptv-org-all.txt
Durangaldeko Telebista (576p),https://nlb2-live.emitstream.com/hls/5f9asjsehd7gmyxsdpzu/master.m3u8,,,,DurangaldekoTelebista.es@SD,,,,https://i.imgur.com/qdlW6cg.png,General,,iptv-org-all.txt
Duri a Morire (720p),https://jmp2.uk/plu-65f865a62873090008d06382.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Duronto TV (720p),https://tvsen6.aynaott.com/6xyZ3N4oHv2KBJdB6W4p/index.m3u8,,,,DurontoTV.bd@SD,,,,https://i.imgur.com/gXsddRK.png,Kids,,iptv-org-all.txt
Dushanbe HD (1080p),https://live.teleradiocom.tj/7/3m.m3u8,,,,DushanbeHD.tj@SD,,,,https://i.imgur.com/WWPIziG.png,General,,iptv-org-all.txt
Dushevnoe HD (1080p),http://stream.mcquack.net/213/index.m3u8,,,,Dushevnoe.ru@HD,,,,https://i.imgur.com/vTRHAvD.png,Undefined,,iptv-org-all.txt
Duta TV (360p) [Not 24/7],https://dutatv.siar.us/dutatv/live/playlist.m3u8,,,,DutaTV.id@SD,,,,https://i.imgur.com/B4JW54M.png,General,,iptv-org-all.txt
DVB TV (720p) [Geo-blocked],https://live-stream.dvb.no/hls/stream_src/index.m3u8,,,,DVBTV.mm@SD,,,,https://i.imgur.com/VdezHOv.png,News,,iptv-org-all.txt
DW Arabic (1080p),https://dwamdstream103.akamaized.net/hls/live/2015526/dwstream103/master.m3u8,,,,DW.de@Arabic,,,,https://i.imgur.com/8MRNFb9.png,News,,iptv-org-all.txt
DW English (1080p),https://amg01644-amg01644c1-amgplt0343.playout.now3.amagi.tv/ts-eu-w1-n2/playlist/amg01644-amg01644c1-amgplt0343/playlist.m3u8,,,,DW.de@English,,,,https://i.imgur.com/8MRNFb9.png,News,,iptv-org-all.txt
DW Espanol (1080p),http://177.234.249.178:8888/DW/index.m3u8,,,,DW.de@Espanol,,,,https://i.imgur.com/8MRNFb9.png,News,,iptv-org-all.txt
